64,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19613/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxMCIsImlkQ2x1YnZpc2l0YSI6IjExIn0=/informe-arbitral-m-morelia-vs-pachuca-jornada-8-estadio-jose-maria-morelos-y-pavon
65,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19614/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNzM3IiwiaWRDbHVidmlzaXRhIjoiMTY4NiJ9/informe-arbitral-toros-neza-vs-veracruz-jornada-8-estadio-neza86
66,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19615/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxOCIsImlkQ2x1YnZpc2l0YSI6IjE0In0=/informe-arbitral-pumas-vs-monterrey-jornada-8-estadio-olimpico-universitario
67,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19595/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiI3IiwiaWRDbHVidmlzaXRhIjoiNiJ9/informe-arbitral-guadalajara-vs-cruz-azul-jornada-6-estadio-jalisco
68,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19616/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNCIsImlkQ2x1YnZpc2l0YSI6IjkifQ==/informe-arbitral-monterrey-vs-leon-jornada-9-estadio-tecnologico
69,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19617/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNjg2IiwiaWRDbHVidmlzaXRhIjoiMTgifQ==/informe-arbitral-veracruz-vs-pumas-jornada-9-estadio-luis-pirata-fuente
70,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19618/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIyOSIsImlkQ2x1YnZpc2l0YSI6IjE3MzcifQ==/informe-arbitral-necaxa-vs-toros-neza-jornada-9-estadio-azteca
71,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19619/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIzIiwiaWRDbHVidmlzaXRhIjoiMTcifQ==/informe-arbitral-atlas-vs-toluca-jornada-9-estadio-jalisco
72,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19620/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxMSIsImlkQ2x1YnZpc2l0YSI6IjcifQ==/informe-arbitral-pachuca-vs-guadalajara-jornada-9-estadio-hidalgo
73,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19621/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIyIiwiaWRDbHVidmlzaXRhIjoiMTAifQ==/informe-arbitral-atlante-vs-m-morelia-jornada-9-estadio-azteca
74,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19622/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNzgyIiwiaWRDbHVidmlzaXRhIjoiNiJ9/informe-arbitral-uag-vs-cruz-azul-jornada-9-estadio-3-de-marzo
75,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19623/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNSIsImlkQ2x1YnZpc2l0YSI6IjEyIn0=/informe-arbitral-santos-laguna-vs-puebla-jornada-9-estadio-corona
76,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19596/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxIiwiaWRDbHVidmlzaXRhIjoiMTc4MiJ9/informe-arbitral-america-vs-uag-jornada-6-estadio-azteca
77,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19625/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNyIsImlkQ2x1YnZpc2l0YSI6IjE1In0=/informe-arbitral-toluca-vs-santos-laguna-jornada-10-estadio-nemesio-diez
78,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19626/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxMiIsImlkQ2x1YnZpc2l0YSI6IjE3ODIifQ==/informe-arbitral-puebla-vs-uag-jornada-10-estadio-cuauhtemoc
79,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19627/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiI2IiwiaWRDbHVidmlzaXRhIjoiMTEifQ==/informe-arbitral-cruz-azul-vs-pachuca-jornada-10-estadio-ciudad-de-los-deportes
80,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19628/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxIiwiaWRDbHVidmlzaXRhIjoiMTQifQ==/informe-arbitral-america-vs-monterrey-jornada-10-estadio-azteca
81,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19629/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiI5IiwiaWRDbHVidmlzaXRhIjoiMTY4NiJ9/informe-arbitral-leon-vs-veracruz-jornada-10-estadio-nou-camp
82,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19630/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxOCIsImlkQ2x1YnZpc2l0YSI6IjI5In0=/informe-arbitral-pumas-vs-necaxa-jornada-10-estadio-olimpico-universitario
83,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19631/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiI3IiwiaWRDbHVidmlzaXRhIjoiMiJ9/informe-arbitral-guadalajara-vs-atlante-jornada-10-estadio-jalisco
84,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19632/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxMCIsImlkQ2x1YnZpc2l0YSI6IjU0MyJ9/informe-arbitral-m-morelia-vs-celaya-jornada-10-estadio-jose-maria-morelos-y-pavon
85,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19633/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNzM3IiwiaWRDbHVidmlzaXRhIjoiMyJ9/informe-arbitral-toros-neza-vs-atlas-jornada-10-estadio-neza86
86,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19634/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNCIsImlkQ2x1YnZpc2l0YSI6IjEwIn0=/informe-arbitral-monterrey-vs-m-morelia-jornada-11-estadio-tecnologico
87,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19635/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNyIsImlkQ2x1YnZpc2l0YSI6IjE3MzcifQ==/informe-arbitral-toluca-vs-toros-neza-jornada-11-estadio-nemesio-diez
88,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19636/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNjg2IiwiaWRDbHVidmlzaXRhIjoiMSJ9/informe-arbitral-veracruz-vs-america-jornada-11-estadio-luis-pirata-fuente
89,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19637/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIyOSIsImlkQ2x1YnZpc2l0YSI6IjkifQ==/informe-arbitral-necaxa-vs-leon-jornada-11-estadio-azteca
90,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19638/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiI1NDMiLCJpZENsdWJ2aXNpdGEiOiI3In0=/informe-arbitral-celaya-vs-guadalajara-jornada-11-estadio-miguel-aleman-valdes
91,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19639/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIzIiwiaWRDbHVidmlzaXRhIjoiMTgifQ==/informe-arbitral-atlas-vs-pumas-jornada-11-estadio-jalisco
92,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19640/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxMSIsImlkQ2x1YnZpc2l0YSI6IjEyIn0=/informe-arbitral-pachuca-vs-puebla-jornada-11-estadio-hidalgo
93,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19641/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIyIiwiaWRDbHVidmlzaXRhIjoiNiJ9/informe-arbitral-atlante-vs-cruz-azul-jornada-11-estadio-azteca
94,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19642/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNSIsImlkQ2x1YnZpc2l0YSI6IjE3ODIifQ==/informe-arbitral-santos-laguna-vs-uag-jornada-11-estadio-corona
95,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19624/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiI1NDMiLCJpZENsdWJ2aXNpdGEiOiIxIn0=/informe-arbitral-celaya-vs-america-jornada-9-estadio-miguel-aleman-valdes
96,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19597/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIyOSIsImlkQ2x1YnZpc2l0YSI6IjE1In0=/informe-arbitral-necaxa-vs-santos-laguna-jornada-6-estadio-azteca
97,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19643/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxOCIsImlkQ2x1YnZpc2l0YSI6IjE3In0=/informe-arbitral-pumas-vs-toluca-jornada-12-estadio-olimpico-universitario
98,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19644/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNzgyIiwiaWRDbHVidmlzaXRhIjoiMTEifQ==/informe-arbitral-uag-vs-pachuca-jornada-12-estadio-3-de-marzo
99,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19645/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxMiIsImlkQ2x1YnZpc2l0YSI6IjIifQ==/informe-arbitral-puebla-vs-atlante-jornada-12-estadio-cuauhtemoc
100,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19646/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiI2IiwiaWRDbHVidmlzaXRhIjoiNTQzIn0=/informe-arbitral-cruz-azul-vs-celaya-jornada-12-estadio-ciudad-de-los-deportes
101,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19647/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiI5IiwiaWRDbHVidmlzaXRhIjoiMyJ9/informe-arbitral-leon-vs-atlas-jornada-12-estadio-nou-camp
102,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19648/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiI3IiwiaWRDbHVidmlzaXRhIjoiMTQifQ==/informe-arbitral-guadalajara-vs-monterrey-jornada-12-estadio-jalisco
103,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19649/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxIiwiaWRDbHVidmlzaXRhIjoiMjkifQ==/informe-arbitral-america-vs-necaxa-jornada-12-estadio-azteca
104,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19650/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNzM3IiwiaWRDbHVidmlzaXRhIjoiMTUifQ==/informe-arbitral-toros-neza-vs-santos-laguna-jornada-12-estadio-neza86
105,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19651/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxMCIsImlkQ2x1YnZpc2l0YSI6IjE2ODYifQ==/informe-arbitral-m-morelia-vs-veracruz-jornada-12-estadio-jose-maria-morelos-y-pavon
106,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19652/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNCIsImlkQ2x1YnZpc2l0YSI6IjYifQ==/informe-arbitral-monterrey-vs-cruz-azul-jornada-13-estadio-tecnologico
107,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19653/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNyIsImlkQ2x1YnZpc2l0YSI6IjkifQ==/informe-arbitral-toluca-vs-leon-jornada-13-estadio-nemesio-diez
108,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19654/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNjg2IiwiaWRDbHVidmlzaXRhIjoiNyJ9/informe-arbitral-veracruz-vs-guadalajara-jornada-13-estadio-luis-pirata-fuente
109,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19655/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIyOSIsImlkQ2x1YnZpc2l0YSI6IjEwIn0=/informe-arbitral-necaxa-vs-m-morelia-jornada-13-estadio-azteca
110,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19656/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiI1NDMiLCJpZENsdWJ2aXNpdGEiOiIxMiJ9/informe-arbitral-celaya-vs-puebla-jornada-13-estadio-miguel-aleman-valdes
111,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19657/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIzIiwiaWRDbHVidmlzaXRhIjoiMSJ9/informe-arbitral-atlas-vs-america-jornada-13-estadio-jalisco
112,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19658/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIyIiwiaWRDbHVidmlzaXRhIjoiMTc4MiJ9/informe-arbitral-atlante-vs-uag-jornada-13-estadio-azteca
113,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19659/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNzM3IiwiaWRDbHVidmlzaXRhIjoiMTgifQ==/informe-arbitral-toros-neza-vs-pumas-jornada-13-estadio-neza86
114,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19660/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNSIsImlkQ2x1YnZpc2l0YSI6IjExIn0=/informe-arbitral-santos-laguna-vs-pachuca-jornada-13-estadio-corona
115,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19661/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNzgyIiwiaWRDbHVidmlzaXRhIjoiNTQzIn0=/informe-arbitral-uag-vs-celaya-jornada-14-estadio-3-de-marzo
116,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19662/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxMiIsImlkQ2x1YnZpc2l0YSI6IjE0In0=/informe-arbitral-puebla-vs-monterrey-jornada-14-estadio-cuauhtemoc
117,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19663/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiI2IiwiaWRDbHVidmlzaXRhIjoiMTY4NiJ9/informe-arbitral-cruz-azul-vs-veracruz-jornada-14-estadio-ciudad-de-los-deportes
118,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19664/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxMSIsImlkQ2x1YnZpc2l0YSI6IjIifQ==/informe-arbitral-pachuca-vs-atlante-jornada-14-estadio-hidalgo
119,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19665/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiI5IiwiaWRDbHVidmlzaXRhIjoiMTczNyJ9/informe-arbitral-leon-vs-toros-neza-jornada-14-estadio-nou-camp
120,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19666/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxOCIsImlkQ2x1YnZpc2l0YSI6IjE1In0=/informe-arbitral-pumas-vs-santos-laguna-jornada-14-estadio-olimpico-universitario
121,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19667/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiI3IiwiaWRDbHVidmlzaXRhIjoiMjkifQ==/informe-arbitral-guadalajara-vs-necaxa-jornada-14-estadio-jalisco
122,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19668/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxMCIsImlkQ2x1YnZpc2l0YSI6IjMifQ==/informe-arbitral-m-morelia-vs-atlas-jornada-14-estadio-jose-maria-morelos-y-pavon
123,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19669/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxIiwiaWRDbHVidmlzaXRhIjoiMTcifQ==/informe-arbitral-america-vs-toluca-jornada-14-estadio-azteca
124,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19670/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNjg2IiwiaWRDbHVidmlzaXRhIjoiMTIifQ==/informe-arbitral-veracruz-vs-puebla-jornada-15-estadio-luis-pirata-fuente
125,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19671/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNSIsImlkQ2x1YnZpc2l0YSI6IjIifQ==/informe-arbitral-santos-laguna-vs-atlante-jornada-15-estadio-corona
126,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19672/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIyOSIsImlkQ2x1YnZpc2l0YSI6IjYifQ==/informe-arbitral-necaxa-vs-cruz-azul-jornada-15-estadio-azteca
127,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19673/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIzIiwiaWRDbHVidmlzaXRhIjoiNyJ9/informe-arbitral-atlas-vs-guadalajara-jornada-15-estadio-jalisco
128,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19674/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNCIsImlkQ2x1YnZpc2l0YSI6IjE3ODIifQ==/informe-arbitral-monterrey-vs-uag-jornada-15-estadio-tecnologico
129,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19675/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNyIsImlkQ2x1YnZpc2l0YSI6IjEwIn0=/informe-arbitral-toluca-vs-m-morelia-jornada-15-estadio-nemesio-diez
130,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19676/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxOCIsImlkQ2x1YnZpc2l0YSI6IjkifQ==/informe-arbitral-pumas-vs-leon-jornada-15-estadio-olimpico-universitario
131,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19677/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNzM3IiwiaWRDbHVidmlzaXRhIjoiMSJ9/informe-arbitral-toros-neza-vs-america-jornada-15-estadio-neza86
132,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19678/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiI1NDMiLCJpZENsdWJ2aXNpdGEiOiIxMSJ9/informe-arbitral-celaya-vs-pachuca-jornada-15-estadio-miguel-aleman-valdes
133,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19679/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxMiIsImlkQ2x1YnZpc2l0YSI6IjI5In0=/informe-arbitral-puebla-vs-necaxa-jornada-16-estadio-cuauhtemoc
134,Apertura,1996,http://www.ligabbva.mx/cancha/informeArbitral/19680/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNDciLCJpZFRvcm5lbyI6IjUzIiwiaWRDbHVibG9jYWwiOiIxNzgyIiwiaWRDbHVidmlzaXRhIjoiMTY4NiJ9/informe-arbitral-uag-vs-veracruz-jornada-16-estadio-3-de-marzo
